#Boxplots d'expressions du gène SMC1A en fonction de la feature priorMDS
#Résultat du test statistique Mann-Whitney : U = 8635.000, p-value = 0.02679
#Tableau des résultats :
Sample Feature  ExpressionGene
BA3216       n        0.022699
BA3332       n        0.036507
BA3373       y        0.042833
BA3319       n        0.035468
BA3328       n        0.039501
BA3240       n        0.036724
BA3142       n        0.016893
BA3333       y        0.015712
BA3381       n        0.051391
BA3290       n        0.021863
BA3207       n        0.030968
BA3305       n        0.016749
BA3434       y        0.039434
BA3189       n        0.028374
BA3264       n        0.039363
BA3329       y        0.026744
BA3225       n        0.021033
BA3397       n        0.036238
BA3311       y        0.024361
BA3422       n        0.011091
BA3213       n        0.037400
BA3415       n        0.113913
BA3270       n        0.037167
BA3324       n        0.039349
BA3335       n        0.012048
BA3199       n        0.046907
BA3326       n        0.020787
BA3297       n        0.042199
BA3227       n        0.057440
BA3412       n        0.044988
BA3250       n        0.057424
BA3177       n        0.056628
BA3315       n        0.042899
BA3182       n        0.035794
BA3369       n        0.037430
BA3078       n        0.031441
BA3386       n        0.041768
BA3176       n        0.039746
BA3258       n        0.044863
BA3295       n        0.039461
BA3136       n        0.034524
BA3234       n        0.027033
BA3087       n        0.047111
BA3454       n        0.055841
BA3302       n        0.034849
BA3117       n        0.034031
BA3266       n        0.049204
BA3268       n        0.043651
BA3229       n        0.031238
BA3353       n        0.029451
BA3312       n        0.058869
BA3119       n        0.043678
BA3219       n        0.024235
BA3351       n        0.045620
BA3357       n        0.018403
BA3208       n        0.026704
BA3310       n        0.038610
BA3200       n        0.033635
BA3146       n        0.033514
BA3211       y        0.037292
BA3130       n        0.034844
BA3376       n        0.037099
BA3137       n        0.039845
BA3300       n        0.038489
BA3375       n        0.063119
BA3385       n        0.048011
BA3416       n        0.036367
BA3123       n        0.025042
