seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
RUNX1_ref25_kmer16.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	2	49	10	37	4	6	13	22	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	0	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	12	63	34	8	27	6	10	48	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	27	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	44	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer28.kmer1 ct:1	2	31	9	20	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	27	0	30	16	34	13	29	10	9	6	5	11	5	52	3	22	8	4	18	6	6	32	14	9	24	29	12	6	13	16	14	2	13	6	12	10	11	0	15	2	4	8	5	4	2	22	63	7	16	2	11	27	7	27	6	39	0	23	23	15	36	45	12	28	3	2	14	13	19	8	51	14	15	11	6	9	13	6	8	40	33	44	5	12	10	7	13	9	7	34	15	11	2	2	18	13	16	9	8	17	22	19	20	17	5	25	0	21	6	10	19	14	23	7	12	63	35	8	25	6	10	48	10	10	25	16	14	13	6	18	2	8	12	15	17	5	21	10	11	48	10	22	13	16	0	5	6	15	85	8	0	9	27	4	10	0	38	75	10	6	11	7	17	86	2	8	20	10	21	12	20	10	17	10	9	0	6	15	2	13	22	6	4	6	0	21	4	11	2	2	18	33	13	43	16	22	11	3	13	9	11	8	14	12	39
RUNX1_ref25_kmer8.kmer1 ct:1	2	37	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	60	3	22	8	5	18	5	6	32	26	9	27	29	16	6	14	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	5	30	3	39	0	23	23	15	32	45	19	28	3	0	14	18	19	8	41	14	15	11	10	10	12	6	8	40	21	43	5	11	7	10	13	9	7	28	18	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	22	5	10	67	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	38	78	10	6	11	7	17	86	3	8	20	10	21	11	18	10	20	13	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	19	9	11	8	14	6	39
RUNX1_ref25_kmer13.kmer1 ct:1	2	36	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	5	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	3	27	3	39	0	23	23	15	32	45	19	28	3	0	14	13	19	8	41	14	15	11	10	9	12	6	8	40	28	42	5	11	7	10	13	9	7	28	12	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	44	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer14.kmer1 ct:1	2	36	9	11	8	16	6	7	5	14	10	6	2	49	10	37	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	5	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	3	27	3	39	0	23	23	15	32	45	19	25	3	0	14	13	19	8	41	14	15	11	10	9	13	6	8	40	28	42	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	44	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer22.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	62	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	14	11	2	0	18	13	16	9	8	17	17	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	34	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	0	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer30.kmer1 ct:1	473	1177	655	1966	909	1774	1150	674	771	1071	785	350	1002	1475	529	926	587	692	994	1207	509	1395	1953	1757	1137	1166	930	496	387	361	605	682	1991	418	563	612	1118	524	707	1086	965	1362	870	2018	1130	2078	765	1659	1491	508	268	671	537	1819	759	1277	250	1357	736	488	1068	343	1115	628	944	2051	311	1630	1190	1027	1287	355	1211	969	1704	304	842	1352	689	1723	880	975	1507	383	425	609	869	962	961	2480	946	1466	477	893	1515	356	342	598	863	1668	2248	1092	846	838	1058	992	541	703	1615	1634	884	788	928	1868	882	1251	563	506	416	1503	1493	1387	612	974	1955	133	1891	1108	1010	538	1765	1162	362	722	2403	1128	372	1621	672	788	1783	626	622	2292	1304	826	564	640	1533	709	941	415	1043	942	248	1376	500	1189	1645	313	1636	325	770	459	519	549	1081	1131	510	629	535	1355	462	1067	250	1362	1971	688	788	1039	1032	1162	1866	472	412	728	1401	1667	398	1586	731	1219	886	569	262	865	594	203	510	2087	533	469	768	328	1254	1135	573	207	519	1638	1677	1333	1482	1151	887	394	232	793	828	1088	682	1098	604	2609
RUNX1_ref25_kmer23.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	62	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	0	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer26.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	22	29	12	6	12	14	14	2	13	4	12	10	13	0	15	2	4	8	5	4	0	22	62	7	17	0	11	27	3	27	3	39	0	23	23	15	34	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	7	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	14	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	27	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	2	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer29.kmer1 ct:1	473	1177	663	1965	916	1782	1154	665	783	1071	782	350	1008	1490	529	938	585	688	1006	1200	511	1395	1953	1773	1145	1175	933	497	386	352	605	689	1997	419	570	614	1130	528	707	1094	965	1369	871	2028	1136	2096	761	1663	1500	506	268	679	553	1828	765	1266	253	1363	736	488	1063	349	1121	632	964	2066	311	1636	1190	1039	1300	365	1209	969	1719	304	845	1369	696	1727	882	983	1505	383	423	627	870	964	961	2494	948	1477	479	899	1531	356	342	608	870	1677	2261	1092	853	848	1066	1009	541	711	1615	1652	890	786	928	1887	890	1259	565	511	417	1519	1495	1385	618	988	1959	133	1914	1114	1025	550	1769	1158	364	727	2422	1142	372	1638	672	798	1792	626	628	2305	1304	833	567	645	1549	712	959	415	1053	953	248	1400	504	1203	1653	312	1657	337	773	460	527	549	1077	1154	519	629	540	1365	466	1073	250	1361	1963	695	794	1044	1033	1174	1876	472	412	739	1401	1681	402	1585	735	1240	904	579	263	877	602	218	510	2110	534	461	772	328	1269	1134	578	202	519	1646	1678	1337	1488	1160	888	426	232	791	828	1089	685	1105	604	2637
RUNX1_ref25_kmer24.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	12	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	0	22	62	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	0	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer9.kmer1 ct:1	2	36	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	60	3	22	8	5	18	5	6	32	26	9	27	29	16	6	14	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	5	30	3	39	0	23	23	15	32	45	19	28	3	0	14	18	19	8	41	14	15	11	10	10	12	6	8	40	21	43	5	11	7	10	13	9	7	28	18	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	22	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	38	78	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	13	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	19	9	11	8	14	6	39
RUNX1_ref25_kmer27.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	22	29	12	6	12	14	14	2	13	4	12	10	11	0	15	2	4	8	5	4	0	22	62	7	17	0	11	27	3	27	3	39	0	23	23	15	34	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	7	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	14	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	27	4	10	0	38	73	10	6	11	7	17	86	0	8	20	10	21	12	18	10	17	10	9	0	6	15	2	11	22	6	4	6	0	21	4	11	2	2	18	33	13	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer20.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	0	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	13	9	8	17	17	19	20	17	5	25	0	21	6	11	19	12	23	5	12	63	34	8	25	6	10	48	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	27	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer18.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	0	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	9	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	12	63	34	8	27	6	10	48	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	27	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref25_kmer3.kmer1 ct:1	2	37	9	11	8	16	6	7	5	12	10	6	2	49	10	28	4	6	13	23	0	30	16	34	13	33	22	9	6	4	11	8	60	3	22	8	5	18	7	6	32	26	9	27	29	29	6	14	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	67	7	17	7	11	29	5	30	3	39	0	23	23	15	32	45	19	28	3	0	14	18	19	8	44	14	15	11	10	10	12	6	8	40	21	42	11	11	7	10	13	9	7	28	18	11	2	5	18	13	16	21	8	17	18	22	20	14	5	27	0	21	6	11	19	12	22	5	10	67	31	8	27	6	10	52	10	10	30	16	16	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	26	69	10	6	11	7	17	86	3	8	20	10	21	11	18	10	20	13	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	19	9	11	8	14	6	39
RUNX1_ref25_kmer2.kmer1 ct:1	2	37	9	11	8	16	6	7	5	12	10	6	2	49	10	28	4	6	13	23	0	30	16	34	13	33	22	9	6	4	11	8	45	3	22	8	5	18	7	6	32	26	9	27	29	29	6	14	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	67	7	17	7	11	29	5	30	3	39	0	23	23	15	32	45	19	28	3	0	14	18	19	8	44	14	15	11	10	10	12	6	8	40	21	42	11	11	7	10	13	9	7	28	18	11	2	5	18	13	16	21	8	17	18	22	20	14	5	27	0	21	6	11	19	12	22	5	10	67	31	8	27	6	10	52	10	10	30	16	16	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	26	69	10	6	11	7	17	86	3	8	20	10	21	11	18	10	20	13	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	19	9	11	8	14	6	39
