seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
WT1_ref59_kmer2.kmer1 ct:1	0	36	8	45	0	55	5	0	85	0	56	0	36	3	17	33	8	18	0	108	0	43	40	52	70	36	22	2	13	0	22	39	77	0	11	0	198	0	20	68	2	35	6	91	17	13	100	19	12	3	26	48	0	45	18	39	0	75	0	3	58	31	18	6	25	54	0	75	0	30	54	0	63	27	59	0	9	159	7	6	44	7	100	0	29	5	0	79	23	28	82	42	11	78	75	0	0	0	4	48	68	29	2	0	56	3	0	24	41	7	9	0	165	19	79	93	0	0	4	89	25	74	42	16	40	0	4	69	68	54	85	5	2	3	106	31	0	37	6	6	18	4	144	7	49	11	4	13	54	0	13	4	0	84	0	67	109	36	83	0	165	0	22	0	0	35	17	56	4	0	0	48	27	12	0	28	74	12	124	4	39	18	71	3	3	12	7	63	3	160	0	7	38	0	0	8	2	0	0	60	11	2	72	4	132	157	0	0	9	131	13	37	77	5	0	13	0	69	22	40	4	44	54	75
WT1_ref59_kmer23.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	34	3	17	25	0	18	0	108	0	43	29	21	72	36	17	2	13	0	22	37	43	0	11	0	178	0	8	68	2	35	0	85	17	13	72	19	12	3	15	25	0	40	13	38	0	52	0	3	21	25	12	6	25	24	0	66	0	29	23	0	30	27	59	0	9	153	7	6	25	7	42	0	29	5	0	65	19	28	79	45	11	58	75	0	0	0	4	45	63	29	2	0	54	3	3	24	41	7	9	2	152	19	79	76	0	0	4	75	25	67	41	16	16	0	4	66	54	47	21	5	2	3	86	27	0	37	6	4	18	4	141	7	35	11	4	13	54	0	13	4	0	36	0	67	91	36	31	0	155	0	22	0	0	35	19	56	4	0	0	33	27	12	0	28	59	12	128	4	35	18	32	3	3	12	7	62	3	161	0	7	38	0	0	8	2	0	0	44	11	2	65	4	114	138	0	0	9	122	13	28	61	5	0	13	0	67	22	47	4	44	62	75
WT1_ref59_kmer10.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	36	3	17	33	8	18	0	111	0	43	34	53	70	36	22	2	13	0	24	37	77	0	11	0	193	0	20	68	2	35	6	91	17	13	96	19	12	3	26	25	0	39	13	39	0	52	0	3	58	31	18	6	25	54	0	69	0	30	54	0	63	27	59	0	9	161	7	6	25	7	105	0	29	5	0	79	23	28	82	42	11	58	75	0	0	0	4	45	68	29	2	0	53	3	0	24	41	7	9	0	168	19	80	93	0	0	4	89	25	67	43	16	40	0	4	69	68	47	78	5	2	3	108	31	0	37	6	4	18	4	147	7	35	11	4	13	54	0	13	4	0	36	0	67	106	36	31	0	169	0	22	0	0	35	19	56	4	0	0	48	27	12	0	28	76	12	127	4	35	18	32	3	3	12	7	62	3	176	0	7	38	0	0	8	2	0	0	44	11	2	72	4	130	139	0	0	9	133	13	37	77	5	0	13	0	69	22	40	4	44	54	75
WT1_ref59_kmer3.kmer1 ct:1	0	36	8	45	0	55	5	0	85	0	56	0	36	3	17	33	8	18	0	108	0	43	40	52	70	36	22	2	13	0	22	39	77	0	11	0	198	0	20	68	2	35	6	91	17	13	100	19	12	3	26	48	0	39	18	39	0	75	0	3	58	31	18	6	25	54	0	75	0	30	54	0	63	27	59	0	9	159	7	6	44	7	100	0	29	5	0	79	23	28	82	42	11	78	75	0	0	0	4	48	68	29	2	0	56	3	0	24	41	7	9	0	165	19	77	93	0	0	4	89	25	73	42	16	40	0	4	69	68	54	85	5	2	3	106	31	0	37	6	6	18	4	144	7	49	11	4	13	54	0	13	4	0	84	0	67	109	36	83	0	165	0	22	0	0	35	17	56	4	0	0	48	27	12	0	28	68	12	124	4	39	18	71	3	3	12	7	63	3	160	0	7	38	0	0	8	2	0	0	60	11	2	72	4	127	157	0	0	9	131	13	37	77	5	0	13	0	69	22	40	4	44	54	75
WT1_ref59_kmer14.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	34	3	17	25	8	18	0	111	0	43	34	53	72	36	22	2	13	0	24	37	77	0	11	0	186	0	20	68	2	35	6	91	17	13	82	19	12	3	26	25	0	39	13	39	0	52	0	3	58	25	18	6	25	54	0	69	0	30	49	0	30	27	59	0	9	161	7	6	25	7	42	0	29	5	0	79	19	28	82	45	11	58	75	0	0	0	4	45	68	29	2	0	53	3	3	24	41	7	9	2	154	19	80	93	0	0	4	80	25	67	43	16	40	0	4	63	59	47	78	5	2	3	94	33	0	37	6	4	18	4	147	7	35	11	4	13	54	0	13	4	0	36	0	67	91	36	31	0	161	0	22	0	0	35	19	56	4	0	0	33	27	12	0	28	64	12	127	4	35	18	32	3	3	12	7	62	3	176	0	7	38	0	0	8	2	0	0	44	11	2	72	4	120	139	0	0	9	133	13	37	77	5	0	13	0	69	22	43	4	44	54	75
WT1_ref59_kmer9.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	36	3	17	33	8	18	0	108	0	43	40	52	70	36	22	2	13	0	22	37	77	0	11	0	193	0	20	68	2	35	6	91	17	13	96	19	12	3	26	48	0	39	13	39	0	52	0	3	58	31	18	6	25	54	0	75	0	30	54	0	63	27	59	0	9	161	7	6	25	7	105	0	29	5	0	79	23	28	82	42	11	67	75	0	0	0	4	45	68	29	2	0	53	3	0	24	41	7	9	0	168	19	80	93	0	0	4	89	25	67	43	16	40	0	4	69	68	47	80	5	2	3	106	31	0	37	6	4	18	4	147	7	35	11	4	13	54	0	13	4	0	36	0	67	106	36	83	0	169	0	22	0	0	35	19	56	4	0	0	48	27	12	0	28	76	12	127	4	35	18	32	3	3	12	7	62	3	176	0	7	38	0	0	8	2	0	0	44	11	2	72	4	127	139	0	0	9	131	13	37	77	5	0	13	0	69	22	40	4	44	54	75
WT1_ref59_kmer24.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	34	2	17	25	0	18	0	116	0	43	29	21	72	36	17	2	12	0	22	37	43	0	11	0	178	0	8	68	2	42	3	85	17	13	72	19	12	3	15	25	0	40	13	38	0	52	0	3	21	25	12	6	25	24	0	66	0	29	23	0	30	27	28	0	9	153	7	6	25	7	42	0	29	5	0	65	19	28	79	45	11	58	80	0	0	0	4	45	63	29	2	0	54	3	3	24	41	7	9	2	152	19	79	76	0	0	4	64	25	67	42	16	16	0	4	66	54	47	21	5	2	3	86	27	0	37	6	4	18	4	137	7	35	11	4	13	54	0	13	4	0	36	0	67	91	36	31	0	155	0	22	0	0	35	19	56	4	0	0	33	27	12	0	28	26	12	129	4	35	18	32	3	3	12	7	59	3	161	0	7	38	0	0	8	2	0	0	44	11	0	65	4	114	138	0	0	9	122	13	28	61	5	0	13	0	67	22	47	4	44	62	74
WT1_ref59_kmer4.kmer1 ct:1	0	36	8	45	0	55	5	0	85	0	56	0	36	3	17	33	8	18	0	108	0	43	40	52	70	36	22	2	13	0	22	39	77	0	11	0	198	0	20	68	2	35	6	91	17	13	100	19	12	3	26	48	0	39	18	39	0	75	0	3	58	31	18	6	25	54	0	75	0	30	54	0	63	27	59	0	9	161	7	6	44	7	100	0	29	5	0	79	23	28	82	42	11	78	75	0	0	0	4	45	68	29	2	0	56	3	0	24	41	7	9	0	162	19	77	93	0	0	4	89	25	67	42	16	40	0	4	69	68	54	85	5	2	3	106	31	0	37	6	6	18	4	144	7	49	11	4	13	54	0	13	4	0	84	0	67	109	36	83	0	165	0	22	0	0	35	17	56	4	0	0	48	27	12	0	28	68	12	127	4	39	18	71	3	3	12	7	63	3	160	0	7	38	0	0	8	2	0	0	60	11	2	72	4	127	154	0	0	9	131	13	37	77	5	0	13	0	69	22	40	4	44	54	75
WT1_ref59_kmer25.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	34	2	17	25	0	18	0	116	0	43	29	21	66	36	17	2	12	0	22	37	43	0	11	0	178	0	8	68	2	41	3	85	17	13	72	19	12	3	15	25	0	40	13	38	0	52	0	3	21	25	12	6	25	24	0	67	0	29	23	0	30	29	28	0	9	153	7	6	25	7	42	0	29	5	0	65	19	28	79	45	11	58	80	0	0	0	4	45	63	29	2	0	54	3	3	24	39	7	9	2	152	19	79	76	0	0	4	64	25	67	42	16	16	0	4	66	54	47	21	5	2	3	86	27	0	37	6	4	18	4	137	7	35	11	4	13	19	0	13	4	0	36	0	67	91	36	31	0	155	0	22	0	0	35	19	56	4	0	0	33	27	12	0	28	26	12	129	4	35	18	32	3	3	12	7	59	3	157	0	7	38	2	0	8	2	0	0	44	11	0	65	4	114	145	0	0	9	122	13	28	59	5	0	13	0	67	22	47	4	44	62	64
WT1_ref59_kmer26.kmer1 ct:1	0	36	8	45	0	55	2	0	85	0	56	0	34	2	17	25	0	18	0	116	0	43	29	21	66	36	17	2	12	0	22	37	43	0	11	0	187	0	8	68	2	41	3	58	17	13	72	19	12	3	15	25	0	40	13	38	0	52	0	3	21	25	12	6	25	24	0	67	0	29	23	0	30	29	28	0	9	153	7	6	25	7	42	0	29	5	0	65	19	28	79	45	11	58	82	0	0	0	4	45	63	29	2	0	54	3	3	24	39	7	9	2	152	19	79	76	0	0	4	64	25	67	42	16	16	0	4	66	54	47	21	5	2	3	86	27	0	37	6	4	18	4	137	7	35	11	4	13	19	0	13	4	0	36	0	67	91	36	31	0	155	0	22	0	0	35	19	56	4	0	0	33	27	12	0	28	26	12	129	4	35	18	32	3	3	12	7	59	3	157	0	7	38	2	0	8	2	0	0	44	11	0	65	4	114	145	0	0	9	122	13	28	59	5	0	13	0	67	22	47	4	44	62	64
