seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
WT1_ref66_kmer16.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	43	0	26	7	13	32	9	6	0	5	0	7	18	8	2	0	0	89	0	8	28	0	0	0	13	9	5	21	6	5	5	10	15	0	15	12	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	15	17	2	6	68	2	5	14	0	14	0	4	0	0	14	5	12	25	15	9	15	21	0	0	0	2	17	24	6	0	0	6	0	0	0	8	2	9	0	39	9	26	7	0	0	0	26	25	11	11	7	13	0	2	15	28	14	17	2	0	2	34	10	0	6	3	0	17	0	39	3	23	4	0	4	16	0	0	0	0	34	0	14	22	6	14	0	41	0	10	0	0	10	14	9	2	0	0	11	17	12	0	6	10	8	45	0	15	0	29	2	0	12	0	23	0	47	0	2	14	0	0	0	3	0	0	20	0	0	23	4	39	59	0	0	3	41	8	7	14	0	0	4	0	14	7	6	0	10	10	24
WT1_ref66_kmer6.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	43	0	25	7	13	20	9	6	0	5	2	7	17	8	2	2	0	89	0	8	28	0	5	0	13	9	2	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	15	17	2	6	68	2	5	14	3	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	8	2	9	0	39	9	31	16	0	0	2	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	20	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	14	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	23	0	47	0	2	14	0	0	0	0	0	0	15	0	0	23	4	39	59	0	0	3	41	8	7	18	2	0	4	0	14	7	13	0	10	10	24
WT1_ref66_kmer4.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	23	0	20	0	6	10	4	5	8	43	0	25	7	13	20	9	6	0	5	2	7	17	13	2	2	0	89	0	8	28	0	5	0	13	9	2	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	11	17	2	6	68	2	5	14	3	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	12	2	9	0	39	9	31	16	0	0	2	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	20	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	16	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	23	0	59	0	2	14	0	0	0	0	0	0	15	0	0	23	4	27	59	0	0	3	41	8	7	18	2	0	4	0	14	7	13	0	10	10	24
WT1_ref66_kmer22.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	46	0	26	7	13	32	9	6	0	5	0	7	18	9	0	0	0	88	0	8	28	0	0	0	13	9	5	17	6	5	5	10	15	0	15	12	14	0	14	0	0	21	8	12	0	8	18	0	29	0	9	14	0	12	15	17	2	6	68	2	0	14	0	14	0	4	0	0	14	5	12	29	15	9	20	21	0	0	0	2	17	24	6	0	0	6	0	0	2	8	2	9	0	39	9	26	7	0	0	0	26	25	19	11	7	13	0	0	15	28	14	18	2	0	2	34	10	0	6	0	0	17	0	38	3	23	4	0	4	16	0	7	0	0	34	0	20	22	6	14	0	41	0	10	0	0	10	14	9	0	0	0	11	17	12	0	6	29	8	45	0	15	12	29	0	0	12	0	23	0	47	0	2	14	0	0	0	3	0	0	20	0	0	23	4	39	59	0	0	0	41	8	7	14	0	0	4	0	14	7	6	0	15	10	24
WT1_ref66_kmer0.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	28	0	20	0	6	10	4	5	8	43	0	25	7	13	20	9	6	0	5	2	7	17	13	2	2	0	90	0	8	28	0	5	0	13	9	2	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	11	17	2	6	67	2	5	14	3	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	12	2	9	0	39	9	31	16	0	0	2	26	25	11	10	2	13	0	2	15	28	14	21	2	0	2	20	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	16	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	17	0	59	0	2	10	0	0	0	0	0	0	15	0	0	23	4	27	59	0	0	3	41	8	7	18	2	0	5	0	14	7	13	0	10	10	24
WT1_ref66_kmer12.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	43	0	26	7	13	32	9	6	0	5	2	7	18	8	2	2	0	89	0	8	28	0	0	0	13	9	5	21	6	5	5	10	15	0	15	12	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	15	17	2	6	68	2	5	14	0	14	0	4	0	0	14	5	12	25	15	9	15	21	0	0	0	2	17	24	6	0	0	6	0	0	0	8	2	9	0	39	9	26	7	0	0	2	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	34	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	14	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	2	0	12	0	23	0	47	0	2	14	0	0	0	3	0	0	15	0	0	23	4	39	59	0	0	3	41	8	7	18	0	0	4	0	14	7	6	0	10	10	24
WT1_ref66_kmer8.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	43	0	25	7	13	32	9	6	0	5	2	7	17	8	2	2	0	89	0	8	28	0	0	0	13	9	0	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	15	17	2	6	68	2	5	14	0	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	8	2	9	0	39	9	26	16	0	0	0	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	34	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	14	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	23	0	47	0	2	14	0	0	0	3	0	0	15	0	0	23	4	39	59	0	0	3	41	8	7	18	0	0	4	0	14	7	6	0	10	10	24
WT1_ref66_kmer2.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	28	0	20	0	6	10	4	5	8	43	0	25	7	13	20	9	6	0	5	2	7	17	13	2	2	0	89	0	8	28	0	5	0	13	9	2	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	11	17	2	6	68	2	5	14	3	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	12	2	9	0	39	9	31	16	0	0	2	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	20	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	16	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	17	0	59	0	2	14	0	0	0	0	0	0	15	0	0	23	4	27	59	0	0	3	41	8	7	18	2	0	5	0	14	7	13	0	10	10	24
WT1_ref66_kmer3.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	23	0	20	0	6	10	4	5	8	43	0	25	7	13	20	9	6	0	5	2	7	17	13	2	2	0	89	0	8	28	0	5	0	13	9	2	21	6	5	5	10	15	0	15	8	14	0	14	0	0	21	8	12	0	8	13	0	29	0	3	14	0	12	11	17	2	6	68	2	5	14	3	14	0	4	0	0	14	5	12	25	15	3	15	21	0	0	0	2	17	28	6	0	0	6	0	0	0	12	2	9	0	39	9	31	16	0	0	2	26	25	11	11	7	13	0	2	15	28	14	21	2	0	2	20	10	0	6	3	0	8	0	39	3	23	4	0	4	16	0	0	0	0	17	0	14	22	6	14	0	41	0	10	0	0	10	16	9	2	0	0	11	17	12	0	6	10	8	45	0	9	0	29	0	0	12	0	17	0	59	0	2	14	0	0	0	0	0	0	15	0	0	23	4	27	59	0	0	3	41	8	7	18	2	0	4	0	14	7	13	0	10	10	24
WT1_ref66_kmer21.kmer1 ct:1	0	11	2	17	0	20	4	0	43	0	18	0	20	0	6	10	4	5	8	45	0	26	7	13	32	9	6	0	5	0	7	18	9	2	0	0	90	0	8	28	0	0	0	13	9	5	17	6	5	5	10	15	0	15	12	14	0	14	0	0	21	8	12	0	8	18	0	29	0	9	14	0	12	15	17	2	6	68	2	0	14	0	14	0	4	0	0	14	5	12	29	15	9	20	21	0	0	0	2	17	24	6	0	0	6	0	0	2	8	2	9	0	39	9	26	7	0	0	0	26	25	19	11	7	13	0	2	15	28	14	18	2	0	2	34	10	0	6	3	0	17	0	38	3	23	4	0	4	16	0	7	0	0	34	0	20	22	6	14	0	41	0	10	0	0	10	14	9	0	0	0	11	17	12	0	6	29	8	45	0	15	12	29	2	0	12	0	23	0	47	0	2	14	0	0	0	3	0	0	20	0	0	23	4	39	59	0	0	0	41	8	7	14	0	0	4	0	14	7	6	0	15	10	24
