seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
TET2_ref78_kmer15.kmer1 ct:1	43	45	29	21	32	45	34	41	58	64	46	86	14	55	32	59	14	26	0	36	70	24	18	44	56	18	56	11	57	55	27	37	50	34	29	71	28	25	52	54	44	48	69	30	41	46	22	34	45	57	100	11	34	19	30	55	20	27	42	18	33	53	79	34	33	46	8	28	31	42	69	59	25	48	27	37	38	65	71	40	19	59	54	43	32	29	110	20	36	22	28	77	31	75	33	83	32	36	94	29	45	40	66	24	43	104	45	22	25	30	61	27	29	34	38	30	74	44	47	38	54	58	54	90	41	19	49	46	31	56	44	44	33	43	95	64	55	89	44	22	39	56	43	25	30	80	73	43	24	59	69	22	65	17	54	94	36	51	117	24	57	37	60	42	44	41	29	70	38	19	80	33	16	37	18	24	32	35	30	48	30	27	40	32	52	32	21	44	27	80	57	66	33	28	44	33	49	46	16	35	15	19	10	39	65	25	29	28	57	79	48	40	36	29	203	7	14	26	21	33	48	70	35	61
TET2_ref78_kmer23.kmer1 ct:1	43	45	31	21	32	45	36	41	53	64	46	86	14	63	32	63	14	26	0	36	70	24	18	44	56	18	56	11	57	47	27	37	50	34	29	71	28	25	48	54	44	48	69	30	41	46	22	34	38	57	101	11	40	19	30	55	20	27	42	18	25	50	79	29	33	46	8	28	31	42	69	59	25	53	27	37	38	65	71	40	19	55	54	28	32	29	93	20	36	22	28	77	26	75	33	83	32	38	94	29	45	38	66	24	43	104	45	22	25	30	61	27	29	34	38	30	87	43	47	38	54	44	54	90	41	19	49	41	21	56	44	46	33	43	95	64	54	89	44	22	39	56	43	25	33	86	73	43	19	59	69	22	71	17	54	94	36	51	124	24	57	37	60	39	44	41	29	75	38	19	80	45	16	37	18	24	32	35	26	63	30	27	40	32	52	32	21	44	27	76	57	66	33	28	44	33	49	46	16	33	15	19	10	32	65	24	47	25	44	79	52	39	36	29	193	7	14	26	21	33	48	73	35	70
TET2_ref78_kmer30.kmer1 ct:1	43	45	31	21	32	48	36	41	53	64	46	86	14	63	32	63	14	26	0	36	70	24	18	44	54	19	56	11	57	47	33	37	50	34	29	71	28	25	48	54	44	48	68	30	41	46	22	34	38	57	101	11	40	19	30	52	20	27	42	18	25	60	60	29	33	46	8	30	33	42	69	59	31	51	27	37	38	65	71	40	19	55	54	27	32	26	97	20	36	22	28	77	26	75	33	83	32	38	96	29	45	38	66	24	43	106	45	22	33	30	67	27	29	34	37	30	87	43	47	38	54	44	54	90	41	19	49	44	21	56	44	46	33	43	95	64	54	87	44	22	39	56	43	25	33	86	73	43	19	59	73	22	71	17	54	96	36	51	124	24	57	37	57	39	44	41	28	75	38	19	80	45	16	37	18	24	32	42	26	63	30	27	41	32	52	32	21	44	27	76	57	67	33	28	44	33	49	46	16	45	15	19	10	32	65	24	47	25	44	82	52	43	36	29	198	7	14	26	21	33	48	73	35	70
TET2_ref78_kmer26.kmer1 ct:1	43	45	31	21	32	48	36	41	53	64	46	86	14	63	32	63	14	26	0	36	70	24	18	44	54	18	56	11	57	47	33	37	50	34	29	71	28	25	48	54	44	48	69	30	41	46	22	34	38	57	101	11	40	19	30	55	20	27	42	18	25	50	79	29	33	46	8	28	31	42	69	59	25	53	27	37	38	65	71	40	19	55	54	27	32	29	93	20	36	22	28	77	26	75	33	83	32	38	94	29	45	38	66	24	43	106	45	22	25	30	61	27	29	34	37	30	87	43	47	38	54	44	54	90	41	19	49	41	21	56	44	46	33	43	95	64	54	89	44	22	39	56	43	25	33	86	73	43	19	59	69	22	71	17	54	96	36	51	124	24	57	37	57	39	44	41	28	75	38	19	80	45	16	37	18	24	32	42	26	63	30	27	41	32	52	32	21	44	27	76	57	66	33	28	44	33	49	46	16	45	15	19	10	32	65	24	47	25	44	82	52	39	36	29	198	7	14	26	21	33	48	73	35	70
TET2_ref78_kmer24.kmer1 ct:1	43	45	31	21	32	45	36	41	53	64	46	86	14	63	32	63	14	26	0	36	70	24	18	44	56	18	56	11	57	47	27	37	50	34	29	71	28	25	48	54	44	48	69	30	41	46	22	34	38	57	101	11	40	19	30	56	20	27	42	18	25	50	79	29	33	46	8	28	31	42	69	59	25	53	27	37	38	65	71	40	19	55	54	28	32	29	93	20	36	22	28	77	26	75	33	83	32	38	94	29	45	38	66	24	43	104	45	22	25	30	61	27	29	34	37	30	87	43	47	38	54	44	54	90	41	19	49	41	21	56	44	46	33	43	95	64	54	89	44	22	39	56	43	25	33	86	73	43	19	59	69	22	71	17	54	94	36	51	124	24	57	37	60	39	44	41	29	75	38	19	80	45	16	37	18	24	32	35	26	63	30	27	40	32	52	32	21	44	27	76	57	66	33	28	44	33	49	46	16	33	15	19	10	32	65	24	47	25	44	82	52	39	36	29	193	7	14	26	21	33	48	73	35	70
TET2_ref78_kmer9.kmer1 ct:1	43	45	29	21	32	45	34	41	58	64	46	86	14	55	32	59	14	26	0	36	70	24	19	44	56	18	56	11	73	55	27	37	50	34	29	71	28	25	62	54	42	48	69	30	41	46	22	34	45	57	100	11	40	19	30	58	27	27	42	18	33	53	79	34	33	46	8	28	31	42	69	59	25	48	27	37	38	65	71	40	19	59	54	43	32	29	110	20	58	22	28	82	31	80	33	87	32	36	105	29	45	40	66	24	43	114	54	18	25	30	61	27	29	34	38	30	74	44	54	38	54	58	54	90	41	19	49	46	31	56	44	44	33	43	95	64	55	85	44	22	44	56	43	25	38	86	73	43	24	59	69	22	65	17	54	100	36	51	118	24	57	37	63	42	44	41	29	70	38	24	80	33	16	37	18	24	32	35	38	56	30	27	40	32	57	32	21	44	27	80	57	79	35	28	44	33	49	46	16	35	15	19	10	39	65	25	29	28	57	85	55	40	33	25	203	7	14	26	21	33	48	77	35	68
TET2_ref78_kmer25.kmer1 ct:1	43	45	31	21	32	45	36	41	53	64	46	86	14	63	32	63	14	26	0	36	70	24	18	44	56	18	56	11	57	47	27	37	50	34	29	71	28	25	48	54	44	48	69	30	41	46	22	34	38	57	101	11	40	19	30	56	20	27	42	18	25	50	79	29	33	46	8	28	31	42	69	59	25	53	27	37	38	65	71	40	19	55	54	28	32	29	93	20	36	22	28	77	26	75	33	83	32	38	94	29	45	38	66	24	43	104	45	22	25	30	61	27	29	34	37	30	87	43	47	38	54	44	54	90	41	19	49	41	21	56	44	46	33	43	95	64	54	89	44	22	39	56	43	25	33	86	73	43	19	59	69	22	71	17	54	96	36	51	124	24	57	37	57	39	44	41	28	75	38	19	80	45	16	37	18	24	32	35	26	63	30	27	40	32	52	32	21	44	27	76	57	66	33	28	44	33	49	46	16	33	15	19	10	32	65	24	47	25	44	82	52	39	36	29	190	7	14	26	21	33	48	73	35	70
TET2_ref78_kmer6.kmer1 ct:1	54	45	29	21	32	64	34	41	58	64	46	86	14	55	32	59	14	26	0	36	70	24	19	44	56	18	56	11	73	59	27	37	62	34	29	71	34	25	62	54	42	48	69	30	41	46	22	34	45	57	100	11	40	19	30	58	27	27	42	18	33	53	79	34	33	46	8	35	31	42	69	76	25	48	27	37	38	65	71	40	19	64	54	43	32	29	110	20	58	22	28	82	31	80	33	87	32	36	105	37	45	40	70	24	43	114	54	18	25	30	61	27	29	34	38	52	74	44	54	38	54	58	54	90	46	19	49	46	31	56	44	44	33	43	95	67	68	91	44	22	44	56	43	25	38	86	73	43	24	59	80	22	65	17	54	100	36	51	118	24	57	37	63	42	44	33	35	70	38	24	80	33	16	37	18	24	32	35	38	56	30	27	40	32	57	32	21	44	27	104	57	79	35	39	44	33	49	46	16	35	15	19	10	48	65	25	29	28	57	85	63	40	33	25	203	7	14	26	21	33	51	77	35	68
TET2_ref78_kmer20.kmer1 ct:1	43	45	31	21	32	45	36	41	53	64	46	86	14	63	32	59	14	26	0	36	70	24	18	44	56	18	56	11	57	55	27	37	50	34	29	71	28	25	48	54	44	48	69	30	41	46	22	34	38	57	100	11	34	19	30	55	20	27	42	18	33	50	79	29	33	46	8	28	31	42	69	59	25	52	27	37	38	65	71	40	19	55	54	28	32	29	93	20	36	22	28	77	31	75	33	83	32	38	94	29	45	40	66	24	43	104	45	22	25	30	61	27	29	34	38	30	74	44	47	38	54	58	54	90	41	19	49	41	21	56	44	46	33	43	95	64	55	89	44	22	39	56	43	25	33	86	73	43	19	59	69	22	65	17	54	94	36	51	117	24	57	37	60	39	44	41	29	75	38	19	80	33	16	37	18	24	32	35	26	63	30	27	40	32	52	32	21	44	27	76	57	66	33	28	44	33	49	46	16	33	15	19	10	32	65	24	29	28	57	79	48	39	36	29	203	7	14	26	21	33	48	70	35	70
TET2_ref78_kmer7.kmer1 ct:1	54	45	29	21	32	64	34	41	58	64	46	86	14	55	32	59	14	26	0	36	70	24	19	44	56	18	56	11	73	59	27	37	62	34	29	71	28	25	62	54	42	48	69	30	41	46	22	34	45	57	100	11	40	19	30	58	27	27	42	18	33	53	79	34	33	46	8	28	31	42	69	76	25	48	27	37	38	65	71	40	19	59	54	43	32	29	110	20	58	22	28	82	31	80	33	87	32	36	105	29	45	40	66	24	43	114	54	18	25	30	61	27	29	34	38	52	74	44	54	38	54	58	54	90	46	19	49	46	31	56	44	44	33	43	95	67	68	91	44	22	44	56	43	25	38	86	73	43	24	59	80	22	65	17	54	100	36	51	118	24	57	37	63	42	44	41	35	70	38	24	80	33	16	37	18	24	32	35	38	56	30	27	40	32	57	32	21	44	27	104	57	79	35	30	44	33	49	46	16	35	15	19	10	48	65	25	29	28	57	85	55	40	33	25	203	7	14	26	21	33	54	77	35	68
