seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
RUNX1_ref45_kmer14.kmer1 ct:1	10	6	3	8	2	3	10	2	10	12	10	6	8	25	0	9	3	9	2	0	0	32	0	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	0	2	12	6	0	15	9	5	8	10	17	6	2	0	0	0	19	18	2	10	0	0	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	3	4	21	7	21	24	10	5	0	8	12	7	7	0	13	8	19	6	5	31	4	2	2	12	0	7	6	13	0	2	12	5	0	13	6	0	9	0	0	18	5	7	5	0	5	14	0	13	0	2	0	44	5	11	24	12	8	3	6	39	15	0	3	8	0	17	15	11	2	9	4	0	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	2	0	14	9	8	0	0	17	18	0	9	0	0	9	34	0	2	20	8	10	8	19	2	15	0	0	0	13	2	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer27.kmer1 ct:1	299	662	327	954	416	1035	746	367	638	359	407	270	641	1633	388	545	274	575	509	597	266	719	922	1285	838	583	800	485	339	201	342	566	1188	216	288	288	835	210	396	1011	537	707	575	2289	704	1238	665	835	953	314	238	341	313	916	935	1069	137	759	350	325	608	641	798	170	586	1099	109	1097	188	707	844	399	648	647	1031	319	471	961	422	1080	530	776	737	194	374	581	637	539	649	1329	499	1161	331	813	1050	263	153	304	563	945	1111	1482	1407	347	576	638	244	373	1063	379	639	611	473	872	592	628	352	317	201	970	924	839	559	586	1029	96	1711	866	921	592	2100	498	217	408	1881	757	219	993	513	427	630	538	800	1095	731	579	349	431	839	453	562	227	768	478	198	971	442	915	1439	300	1327	171	579	222	300	335	664	606	327	274	342	901	375	640	131	723	852	407	622	602	409	541	1339	332	407	473	582	865	247	1640	439	4	558	377	140	652	306	166	239	1209	225	320	447	196	1177	672	1076	139	413	1337	674	761	780	584	809	202	102	414	603	810	333	879	466	1637
RUNX1_ref45_kmer23.kmer1 ct:1	10	6	3	8	2	3	10	4	10	2	10	4	8	25	0	9	3	9	2	2	0	32	0	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	0	2	12	6	0	15	9	5	8	10	17	6	2	0	0	2	19	18	2	10	0	0	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	3	4	21	7	21	24	10	5	0	8	12	7	7	0	13	10	19	6	5	31	4	0	2	12	0	7	6	13	0	2	12	5	0	13	5	0	8	0	2	18	5	7	5	2	5	14	2	13	0	2	0	44	5	11	24	12	8	0	6	39	15	0	3	8	0	6	15	11	2	9	4	0	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	2	0	14	9	8	0	0	17	18	0	14	0	0	9	34	0	2	20	8	10	8	19	2	0	0	0	0	13	0	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer29.kmer1 ct:1	299	653	332	949	413	1043	744	360	633	359	408	270	646	1642	384	547	274	572	511	592	266	724	926	1285	841	584	788	485	339	201	335	557	1182	216	288	288	833	213	398	1016	542	708	576	2296	702	1234	667	838	954	317	241	341	320	913	934	1073	137	756	349	326	606	629	804	170	577	1092	109	1108	188	699	841	397	657	631	1031	320	472	956	420	1077	531	776	731	195	374	575	637	539	655	1312	488	1157	329	804	1053	263	153	304	563	945	1100	1481	1393	347	580	635	244	373	1066	379	640	608	469	866	587	632	352	317	201	972	929	838	560	588	1019	96	1708	869	923	597	2113	498	217	408	1873	755	224	1000	513	427	630	531	795	1092	726	580	358	429	833	458	564	227	765	478	198	969	442	913	1445	303	1324	171	572	222	302	335	664	606	327	274	342	906	375	639	131	727	852	406	622	600	414	534	1335	329	412	473	591	866	247	1634	439	4	558	372	140	650	308	166	239	1213	225	320	447	198	1202	672	1071	139	413	1326	671	764	776	581	816	202	102	418	605	808	333	872	474	1642
RUNX1_ref45_kmer6.kmer1 ct:1	10	6	3	7	2	3	15	2	10	12	10	6	8	25	0	9	3	9	0	5	0	32	8	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	2	2	12	13	0	15	9	5	8	10	17	6	2	3	5	0	19	18	2	10	0	2	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	0	4	21	7	21	24	10	5	0	8	12	7	7	0	13	8	19	6	5	31	4	0	2	12	0	7	6	13	0	2	12	5	0	13	6	0	9	4	10	18	5	7	5	0	5	14	0	13	0	2	0	44	5	11	24	12	8	3	6	39	15	0	3	8	0	24	15	11	2	9	4	2	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	0	0	14	9	8	0	0	17	18	0	9	0	0	9	34	2	2	20	8	10	8	19	2	15	7	0	0	13	2	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer20.kmer1 ct:1	10	6	3	8	2	3	10	4	10	2	10	4	8	25	0	9	3	9	2	2	0	32	0	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	0	2	12	6	0	15	9	5	8	10	17	6	2	0	0	2	19	18	2	10	0	0	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	3	4	21	7	21	24	10	5	0	8	12	7	7	0	13	10	19	6	5	31	4	0	2	12	0	7	6	13	0	2	12	5	0	13	5	0	9	0	0	18	5	7	5	2	5	14	0	13	0	2	0	44	5	11	24	12	8	0	6	39	15	0	3	8	0	6	15	11	2	9	4	0	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	2	0	14	9	8	0	0	17	18	0	9	0	0	9	34	0	2	20	8	10	8	19	2	0	0	0	0	13	0	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer17.kmer1 ct:1	10	6	3	8	2	3	10	2	10	12	10	4	8	25	0	9	3	9	2	2	0	32	0	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	0	2	12	6	0	15	9	5	8	10	17	6	2	0	0	0	19	18	2	10	0	0	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	3	4	21	7	21	24	10	5	0	8	12	7	7	0	13	10	19	6	5	31	4	2	2	12	0	7	6	13	0	2	12	5	0	13	6	0	9	0	0	18	5	7	5	2	5	14	0	13	0	2	0	44	5	11	24	12	8	0	6	39	15	0	3	8	0	17	15	11	2	9	4	0	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	2	0	14	9	8	0	0	17	18	0	9	0	0	9	34	0	2	20	8	10	8	19	2	0	0	0	0	13	0	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer19.kmer1 ct:1	10	6	3	8	2	3	10	4	10	2	10	4	8	25	0	9	3	9	2	2	0	32	0	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	0	2	12	6	0	15	9	5	8	10	17	6	2	0	0	2	19	18	2	10	0	0	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	3	4	21	7	21	24	10	5	0	8	12	7	7	0	13	10	19	6	5	31	4	2	2	12	0	7	6	13	0	2	12	5	0	13	5	0	9	0	0	18	5	7	5	2	5	14	0	13	0	2	0	44	5	11	24	12	8	0	6	39	15	0	3	8	0	6	15	11	2	9	4	0	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	2	0	14	9	8	0	0	17	18	0	9	0	0	9	34	0	2	20	8	10	8	19	2	0	0	0	0	13	0	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer3.kmer1 ct:1	10	6	3	7	2	3	15	2	10	12	10	6	8	25	0	9	3	9	0	5	0	32	8	13	8	9	13	14	8	3	2	14	7	0	9	0	16	2	2	2	12	13	2	15	9	5	8	10	17	6	2	3	5	0	19	18	2	10	0	2	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	0	4	21	7	21	24	10	5	0	8	12	12	7	0	13	8	19	6	5	31	4	0	0	12	0	7	6	13	0	2	12	5	0	13	6	0	9	4	10	18	5	7	5	0	5	14	0	13	0	2	0	44	5	11	24	12	8	3	6	39	15	0	3	8	0	24	15	11	2	9	4	2	2	10	2	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	0	0	14	9	8	0	0	17	18	2	9	0	0	9	34	2	2	20	8	10	8	19	2	15	7	0	0	13	2	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
RUNX1_ref45_kmer5.kmer1 ct:1	10	6	3	7	2	3	15	2	10	12	10	6	8	25	0	9	3	9	0	5	0	32	8	7	8	9	13	14	8	3	2	14	7	0	9	0	8	2	2	2	12	13	0	15	9	5	8	10	17	6	2	3	5	0	19	18	2	10	0	2	6	3	8	0	18	0	0	14	0	10	20	13	12	12	16	0	4	21	7	21	24	10	5	0	8	12	12	7	0	13	8	19	6	5	31	4	0	0	12	0	7	6	13	0	2	12	5	0	13	6	0	9	4	10	18	5	7	5	0	5	14	0	13	0	2	0	44	5	11	24	12	8	3	6	39	15	0	3	8	0	24	15	11	2	9	4	2	2	10	0	0	0	4	8	4	4	3	9	30	18	13	2	8	0	4	0	9	8	0	0	14	9	8	0	0	17	18	0	9	0	0	9	34	2	2	20	8	10	8	19	2	15	7	0	0	13	2	2	4	2	0	3	3	0	25	7	7	0	2	6	9	9	10	14	24	0	0	4	10	13	0	14	8	9
