#Boxplots d'expressions du gène NRAS en fonction de la feature priorMDSMoreThanTwoMths
#Résultat du test statistique Mann-Whitney U : U = 13972.500, p-value = 0.031
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2670       y        7.188129
BA2675       n        7.229515
BA2031       n        6.755975
BA2589       n        8.150910
BA2198       n        7.130444
BA2066       n        7.180788
BA2344       n        6.650696
BA2534       n        7.071808
BA2459       n        7.618337
BA2229       y        7.729414
BA2559       n        7.584150
BA2093       n        6.840395
BA2000       n        6.555022
BA2425       n        7.147647
BA2905       y        7.752272
BA2304       n        6.919182
BA2976       n        6.748989
BA2386       n        7.410088
BA2879       n        7.839857
BA3400       n        8.344566
BA2035       n        7.550843
BA2760       n        7.683998
BA2201       n        6.842777
BA2355       n        8.160596
BA2113       n        7.068077
BA2155       n        7.298726
BA2955       n        6.873371
BA2502       n        7.082279
BA2322       n        7.809564
BA2020       n        7.108514
BA2226       n        7.306760
BA2376       n        6.880343
BA2200       n        6.957516
BA2121       n        7.475250
BA2944       n        7.446441
BA2033       y        8.733202
BA2867       n        7.914270
BA2089       y        7.159520
BA2034       y        7.579497
BA2224       n        7.185564
BA2470       n        7.514134
BA2046       n        8.042425
BA2972       n        7.708401
BA2978       n        6.928986
BA2829       n        7.288004
BA2579       n        6.953448
BA2249       n        7.396354
BA2851       n        7.260660
BA2587       n        7.046351
BA2461       n        6.942258
BA2024       n        6.763595
BA2623       n        7.416010
BA2426       n        8.466765
BA2271       n        7.533033
BA3004       n        7.207129
BA3010       y        7.213008
BA2662       n        6.612759
BA2280       n        7.565678
BA2277       n        7.039190
BA2658       n        7.511916
BA2512       n        6.887422
BA2394       n        7.035492
BA2950       n        7.782535
BA2981       n        8.251355
BA2934       n        6.953448
BA2539       n        6.438825
BA2786       n        7.563211
BA2256       n        7.837049
BA2483       n        7.131980
BA3002       n        7.353908
BA2109       n        7.438269
BA2242       n        6.986883
BA2132       n        7.548566
BA2618       y        6.684777
BA2846       n        7.433305
BA2521       n        6.846574
BA2885       n        7.272052
BA2639       n        7.253585
BA2775       n        6.565838
BA2402       n        7.431382
BA2097       n        7.784012
BA2399       n        7.691603
BA2850       n        7.781236
BA2993       n        7.591012
BA3322       n        6.716102
BA2174       n        6.794638
BA2004       n        6.615362
BA3001       n        6.898396
BA2911       n        7.222942
BA2311       n        7.063021
BA3040       n        7.220421
BA2724       n        8.077894
BA2837       n        7.526579
BA2821       n        7.110723
BA2363       n        6.676685
BA2233       n        7.897179
BA2744       n        6.739225
BA2501       n        7.161327
BA2301       n        7.920459
BA2880       n        7.245627
BA2621       n        7.043446
BA2852       n        7.530936
BA2133       n        7.269380
BA2473       n        8.125997
BA2866       n        7.135136
BA2212       y        7.884947
BA2477       n        6.697506
BA2244       n        6.985540
BA3089       n        7.069561
BA2685       y        8.037222
BA2273       n        7.886425
BA2659       n        6.879719
BA2124       n        6.726405
BA2369       y        7.999155
BA2400       n        7.048512
BA2762       n        7.949362
BA2312       n        6.956154
BA2813       n        7.784012
BA2211       n        7.008532
BA2171       n        7.103806
BA2746       n        7.544041
BA2798       n        8.527021
BA2883       n        7.844231
BA2288       n        7.380621
BA2801       n        6.960916
BA3407       n        8.160596
BA3030       n        6.571951
BA2588       n        6.908770
BA2296       n        7.103806
BA2300       n        7.083681
BA2903       y        7.168761
BA2545       n        6.718954
BA2840       n        7.057960
BA2528       n        6.671126
BA2646       n        7.349293
BA2240       n        7.408050
BA2926       n        6.435903
BA2272       n        6.742147
BA2306       n        7.474165
BA2842       n        7.342780
BA2855       n        7.617186
BA2040       n        7.748083
BA2765       y        6.639156
BA2904       n        7.084401
BA2726       n        7.128891
BA2234       n        6.936237
BA2022       n        7.338908
BA2228       n        7.863751
BA2037       n        6.884921
BA2184       n        7.162152
BA3009       n        7.146123
BA2442       n        6.801167
BA2882       n        7.103074
BA2656       n        7.774440
BA2705       n        8.340080
BA2379       n        7.891087
BA2663       n        7.199857
BA2570       n        7.179137
BA2764       n        6.453001
BA2209       n        7.947880
BA2989       n        7.964221
BA2261       y        6.818111
BA2721       n        6.753097
BA2728       n        6.788651
BA2715       y        8.182179
BA2116       y        8.004431
BA2469       n        6.215397
BA2269       n        7.073298
BA2098       n        7.065966
BA2951       n        6.457504
BA2778       n        7.047048
BA2163       n        7.359579
BA3153       n        8.595293
BA2817       n        7.886425
BA2820       n        7.026248
BA2704       n        7.148404
BA2723       n        7.887937
BA2492       n        7.904906
BA2088       n        8.124189
BA3202       n        8.101744
BA3139       y        7.271107
BA3285       y        7.190650
BA2584       n        7.397345
BA3079       n        7.085217
BA2417       n        7.565678
BA2361       n        7.600445
BA2450       n        7.344593
BA2994       n        8.058018
BA2824       n        7.228677
BA2079       n        6.795815
BA3099       n        7.114403
BA2552       n        7.613629
BA2472       n        7.495658
BA2047       n        7.287122
BA2101       n        7.459638
BA2082       n        8.081532
BA2456       n        8.309099
BA2175       n        7.766141
BA2507       n        7.838400
BA2563       n        7.139172
BA3164       n        7.362524
BA3235       n        7.211347
BA2984       n        7.483826
BA2414       n        7.157984
BA2697       y        6.547662
BA2999       n        7.420904
BA2644       n        6.649160
BA2011       n        7.455713
BA2217       n        7.239744
BA2454       n        7.380621
BA2776       n        7.256965
BA2218       n        8.188132
BA2135       n        8.371803
BA2914       n        6.780750
BA2500       n        7.419905
BA2406       n        7.535110
BA2830       n        8.206161
BA2353       n        7.477321
BA3108       n        6.793452
BA2924       n        8.230612
BA3192       n        7.877320
BA2303       n        6.745578
BA2160       n        6.806035
BA2590       n        7.697906
BA3195       n        7.490428
BA2516       n        6.767775
BA3036       n        7.297771
BA2971       n        7.859315
BA3410       n        7.632785
BA3118       n        8.476631
BA3206       n        6.794046
BA3217       n        7.755101
BA3405       n        6.874034
BA3306       n        7.994138
BA3371       n        7.632785
BA3413       n        6.930910
BA3411       y        6.712685
BA3133       y        7.151586
BA3451       n        7.103074
BA3286       n        6.514504
BA3221       n        6.626311
BA3212       n        7.427218
