seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
FLT3_var47_kmer21.kmer1 ct:1	2	710	0	0	676	679	633	0	547	57	302	5	0	7	0	238	0	537	1819	0	4	0	509	0	0	225	76	0	141	147	269	102	2	0	0	2	355	0	164	590	3	183	0	29	2	0	812	2	84	335	24	115	0	2	223	129	2	0	155	132	169	875	104	0	440	689	336	0	0	162	2	6	195	0	5	0	88	640	0	3	0	2	587	74	154	47	402	4	6	0	0	0	2	696	1252	0	24	0	2	471	719	2	2	134	2	3	0	0	0	243	0	0	2	419	2	2	0	13	0	758	724	281	272	157	4	278	549	404	368	100	32	424	0	0	2	0	0	1116	230	90	971	222	3	917	1153	0	69	254	3	2	362	0	377	0	333	0	0	0	1522	0	360	0	53	0	0	239	3	0	226	5	0	0	0	0	0	0	870	3	0	168	0	0	8	0	140	2	99	0	0	478	0	0	0	0	16	1005	116	2399	179	952	0	88	67	64	307	793	67	2	54	258	0	537	5	5	2	0	305	0	0	0	271	465	182	0
FLT3_var47_kmer18.kmer1 ct:1	2	721	0	0	679	696	637	0	562	57	314	5	0	7	0	263	0	542	1824	0	4	0	522	0	0	225	76	0	141	146	283	102	2	0	0	2	366	0	164	603	3	183	0	29	2	0	830	2	84	339	24	121	0	0	234	139	2	0	155	146	180	881	104	0	446	712	336	0	0	166	2	6	195	0	5	0	88	645	0	3	0	2	598	74	154	52	402	4	6	0	0	0	2	696	1248	0	24	0	2	485	741	2	2	151	2	3	0	0	0	260	0	0	0	442	2	2	0	13	0	781	749	281	276	157	4	278	566	409	371	100	35	426	0	0	2	0	0	1121	237	91	1032	222	3	919	1179	0	69	254	3	2	368	0	377	0	333	0	0	0	1531	0	381	0	53	0	0	239	3	0	239	5	0	0	0	0	0	0	881	3	0	181	0	0	8	0	149	2	99	0	0	494	0	0	0	0	16	1039	118	2419	179	961	0	88	67	64	307	803	67	2	64	258	0	543	5	5	2	0	305	0	0	0	271	465	193	0
FLT3_var47_kmer26.kmer1 ct:1	2	704	0	0	647	669	605	0	533	57	298	5	0	7	0	234	2	523	1795	0	4	0	506	0	0	212	76	0	133	147	269	102	2	0	0	2	342	0	164	576	3	176	0	27	2	0	792	2	80	324	24	112	0	2	223	130	2	0	155	132	169	857	92	0	433	685	297	0	0	162	0	6	195	0	5	0	82	627	0	3	2	2	587	74	146	43	402	4	6	0	0	0	2	685	1224	0	24	0	2	469	705	2	2	134	2	3	0	0	0	236	0	0	2	409	2	2	0	13	0	748	710	256	268	157	4	278	540	391	357	100	32	413	0	0	2	0	0	1104	234	90	951	215	3	906	1129	0	69	244	3	2	354	0	370	0	333	0	0	0	1497	0	350	0	53	0	0	232	3	0	223	5	0	0	0	0	2	0	847	3	0	160	0	0	8	0	142	2	99	0	0	462	0	0	0	0	16	977	116	2364	170	922	0	82	61	64	287	769	67	2	54	233	0	519	5	5	2	0	290	0	0	0	271	455	172	2
FLT3_var47_kmer7.kmer1 ct:1	2	773	0	0	757	737	720	0	619	57	341	5	0	7	0	284	0	585	2004	0	4	0	558	0	0	237	76	2	148	159	295	112	2	0	0	2	390	0	164	677	3	195	0	44	2	0	906	2	84	372	24	133	0	2	247	150	2	0	187	160	179	946	108	0	482	725	371	0	0	189	2	6	204	0	5	0	88	685	0	6	0	0	627	74	169	55	467	4	6	0	0	0	2	741	1353	0	24	0	2	541	794	2	2	156	2	3	0	0	0	272	0	0	0	468	0	0	0	13	0	844	811	327	315	157	4	303	640	460	405	100	31	455	0	0	0	0	0	1241	250	91	1089	237	3	1015	1252	0	69	287	3	2	406	0	415	0	350	0	0	0	1675	0	386	0	53	0	0	251	3	2	243	5	0	0	0	0	0	0	938	3	0	188	0	0	8	0	151	2	98	0	0	517	0	0	0	0	16	1129	127	2623	189	1034	0	92	67	69	318	888	67	2	64	279	0	594	2	5	2	0	329	0	0	0	288	521	198	0
FLT3_var47_kmer24.kmer1 ct:1	2	704	0	0	667	669	622	0	533	57	298	5	0	7	0	234	2	527	1799	0	4	0	504	0	0	216	76	0	133	147	269	102	2	0	0	2	355	0	164	576	3	176	0	27	2	0	794	2	80	327	24	112	0	2	223	129	2	0	155	132	169	857	95	0	433	683	297	0	0	162	0	6	195	0	5	0	82	627	0	3	2	2	585	74	154	43	402	4	6	0	0	0	2	681	1234	0	24	0	2	471	713	2	2	134	2	3	0	0	0	243	0	0	2	409	2	2	0	13	0	755	715	256	274	157	4	278	548	391	357	100	32	418	0	0	2	0	0	1103	230	90	955	215	3	911	1129	0	69	254	3	2	354	0	377	0	333	0	0	0	1503	0	360	0	53	0	0	233	3	0	226	5	0	0	0	0	2	0	853	3	0	168	0	0	8	0	142	2	99	0	0	472	0	0	0	0	16	984	116	2374	172	930	0	82	61	64	287	775	67	2	54	258	0	524	5	5	2	0	297	0	0	0	271	455	172	2
FLT3_var47_kmer10.kmer1 ct:1	2	761	0	0	740	733	706	0	613	57	341	5	0	7	0	263	0	587	1990	0	4	0	540	0	0	239	76	2	148	160	295	112	2	0	0	2	394	0	164	673	3	195	0	44	2	0	891	2	84	366	24	133	0	2	247	150	2	0	187	160	179	933	104	0	475	722	363	0	0	189	2	6	195	0	5	0	88	686	0	6	0	0	626	74	168	55	457	4	6	0	0	0	2	745	1344	0	24	0	2	533	792	2	2	156	2	3	0	0	0	272	0	0	0	469	0	0	0	13	0	838	796	327	316	157	4	299	633	450	398	100	31	457	0	0	0	0	0	1226	246	91	1076	237	3	1004	1237	0	69	287	3	2	406	0	410	0	354	0	0	0	1661	0	389	0	53	0	0	251	3	2	239	5	0	0	0	0	0	0	932	3	0	189	0	0	8	0	149	2	98	0	0	512	0	0	0	0	16	1108	127	2608	189	1025	0	88	67	69	307	874	67	2	64	258	0	589	5	5	2	0	329	0	0	0	288	516	198	0
FLT3_var47_kmer14.kmer1 ct:1	2	763	0	0	731	732	690	0	612	57	341	5	0	7	0	263	0	581	1981	0	4	0	538	0	0	225	76	2	148	156	296	102	2	0	0	2	397	0	164	658	3	195	0	43	2	0	892	2	84	358	24	128	0	2	247	139	2	0	179	146	180	932	104	0	471	726	336	0	0	189	2	6	195	0	5	0	88	686	0	6	0	2	630	74	167	55	449	4	6	0	0	0	2	737	1329	0	24	0	2	532	785	2	2	151	2	3	0	0	0	271	0	0	0	465	0	0	0	13	0	828	790	323	307	157	4	278	629	441	393	100	35	457	0	0	2	0	0	1211	237	91	1069	237	3	999	1233	0	69	287	3	2	406	0	405	0	333	0	0	0	1658	0	381	0	53	0	0	250	3	2	239	5	0	0	0	0	0	0	921	3	0	181	0	0	8	0	149	2	98	0	0	512	0	0	0	0	16	1104	118	2613	179	1020	0	88	67	64	307	868	67	2	64	258	0	578	5	5	2	0	329	0	0	0	271	509	193	0
FLT3_var47_kmer9.kmer1 ct:1	2	773	0	0	747	737	720	0	613	57	341	5	0	7	0	263	0	587	2001	0	4	0	551	0	0	239	76	2	148	160	295	112	2	0	0	2	392	0	164	677	3	195	0	44	2	0	906	2	84	366	24	133	0	2	248	150	2	0	187	160	179	942	108	0	482	721	371	0	0	189	2	6	195	0	5	0	88	685	0	6	0	0	626	74	168	55	457	4	6	0	0	0	2	739	1344	0	24	0	2	541	794	2	2	156	2	3	0	0	0	272	0	0	0	469	0	0	0	13	0	838	805	327	314	157	4	299	632	450	398	100	31	455	0	0	0	0	0	1237	250	91	1079	237	3	1007	1238	0	69	287	3	2	406	0	415	0	351	0	0	0	1667	0	389	0	53	0	0	251	3	2	239	5	0	0	0	0	2	0	937	3	0	188	0	0	8	0	151	2	98	0	0	512	0	0	0	0	16	1116	127	2619	189	1030	0	92	67	69	318	882	67	2	64	258	0	589	5	5	2	0	329	0	0	0	288	516	198	0
FLT3_var47_kmer30.kmer1 ct:1	2	699	0	0	647	643	605	0	528	57	289	5	0	7	0	234	2	512	1762	0	4	0	489	0	0	212	65	0	133	149	269	98	2	0	0	2	342	0	147	555	3	170	0	27	2	0	773	2	80	311	15	111	0	2	223	130	2	0	155	132	158	833	92	0	433	680	288	0	0	156	0	6	195	0	5	0	82	620	0	3	2	2	566	69	142	43	388	4	6	0	0	0	2	669	1211	0	24	0	2	461	691	2	2	135	2	3	0	0	0	236	0	0	0	393	2	2	0	13	0	729	697	246	261	157	4	261	540	380	344	100	32	413	0	0	2	0	0	1069	232	90	935	212	3	873	1099	0	69	244	3	2	348	0	365	0	321	0	0	0	1456	0	350	0	53	0	0	225	3	0	213	5	0	0	0	0	2	0	833	3	0	160	0	0	8	0	142	2	99	0	0	458	0	0	0	0	16	957	110	2299	164	900	0	82	61	64	278	743	67	2	54	233	0	514	5	5	2	0	289	0	0	0	271	436	164	2
FLT3_var47_kmer3.kmer1 ct:1	0	2	0	0	0	5	10	0	2	0	2	0	0	0	0	0	0	0	4	0	0	0	4	0	0	6	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	12	2	0	0	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	2	0	0	5	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	4	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	3	0
