Sample	Feature	ExpressionGene
BA2751	1	7.45167143306165
BA2357	2	6.50152491798344
BA3178	3	6.77605663940291
BA2600	4	6.59311218108753
BA2455	4	6.60264971813175
BA2053	2	7.08598210070988
BA2276	2	7.14383843051354
BA2440	5	6.99719018449603
BA3010	6	5.23393055454516
BA3167	2	7.23805703314362
BA3229	1	7.27805701193436
