	Sample	Feature	ExpressionGene
104	BA2095	y	9.865156313761132
105	BA2275	y	9.24833161681508
106	BA2901	y	3.1986274697820662
107	BA2387	y	13.36294284562111
108	BA2962	y	11.974556452354564
109	BA2195	y	2.976163189395368
110	BA2688	y	3.3057354192928567
111	BA2420	y	9.7627346628719
112	BA2053	y	2.357057989901253
113	BA2081	y	9.149696405407012
114	BA2354	y	10.335238887324664
115	BA3273	y	0.1307225817365397
116	BA2893	y	8.04047064975798
117	BA2044	y	12.997143664324703
118	BA2489	y	1.576730183123915
119	BA2908	y	9.043472851679276
120	BA2054	y	3.190998846688494
121	BA2872	y	3.8164708275390784
122	BA2041	y	4.012876279461654
123	BA2464	y	8.795399588261915
124	BA2902	y	2.5259150245335555
125	BA2541	y	8.692955829679391
126	BA2843	y	1.7878220168931778
127	BA2497	y	5.932011621118124
128	BA2718	y	13.438720293522795
129	BA2575	y	4.338621713171871
130	BA2593	y	13.520968482333284
131	BA2791	y	3.3919906510404627
132	BA2620	y	10.991726235668184
133	BA2629	y	12.958719320292875
134	BA2870	y	24.274332237480408
135	BA2682	y	5.5291812260232405
136	BA2276	y	5.41916237255576
137	BA2709	y	4.447499278912186
138	BA2789	y	14.612672846175265
139	BA2538	y	1.5214642581164688
140	BA2583	y	4.886379630844223
141	BA2806	y	4.024601626224349
142	BA2441	y	18.42361105107856
143	BA2514	y	1.9634369918916956
144	BA2520	y	2.51778563174698
145	BA2479	y	1.6879410996094202
146	BA2281	y	7.825995509907861
147	BA2932	y	12.130844731127125
148	BA2123	y	7.1946210352410045
149	BA2844	y	6.073471914163233
150	BA2660	y	5.553156184494063
151	BA2836	y	1.2971688750228962
152	BA2714	y	8.097427866739112
153	BA2440	y	0.3890022962627702
154	BA2036	y	7.951478653704009
155	BA2828	y	4.203149608931455
156	BA2952	y	14.544101644140271
157	BA2410	y	2.186392637290706
158	BA2139	y	4.057071783339983
159	BA2051	y	0.9779779714778264
160	BA2532	y	1.9914537182600571
161	BA2494	y	1.9405529221398583
162	BA2748	y	13.478797598887512
163	BA2622	y	8.279316076737258
164	BA2970	y	2.76728539524176
165	BA2839	y	1.4896625537205594
166	BA2868	y	13.018722412787383
167	BA3011	y	2.784057131540242
168	BA2052	y	4.334996906915623
169	BA2510	y	5.46555046211878
170	BA2691	y	5.944463441089175
171	BA2374	y	8.164556113260431
172	BA2804	y	3.127325598072549
173	BA2675	y	7.510632491447894
174	BA2031	y	8.495527625696191
175	BA2198	y	8.39156345831227
176	BA2066	y	20.073948076003976
177	BA2344	y	10.545453432640215
178	BA2459	y	1.543457558391838
179	BA2229	y	2.330314829985168
180	BA2559	y	2.4786792235044146
181	BA2093	y	2.2386160646417284
182	BA2000	y	8.06307340091042
183	BA2425	y	3.610916843715792
184	BA2905	y	1.8895330543500517
185	BA2304	y	3.849626748040035
186	BA2976	y	7.68942255194602
187	BA2386	y	2.6711101841054568
188	BA2035	y	5.694807242052163
189	BA2760	y	2.6734409108996613
190	BA2201	y	4.41294067160597
191	BA2355	y	1.258867188875383
192	BA2113	y	11.35363658872494
193	BA2955	y	3.5779808539522246
194	BA2322	y	6.2764298965956735
195	BA2020	y	21.520381567447888
196	BA2226	y	17.966876274753428
197	BA2376	y	8.116006090143474
198	BA2889	n	0.0680457763349801
199	BA2121	y	10.948348696573852
200	BA2944	y	20.71466634512917
201	BA2033	y	1.7986397277922732
202	BA2867	y	3.33857517726818
203	BA2089	y	9.676104817049987
204	BA2224	y	3.4475879150133317
205	BA2046	y	2.618085774132732
206	BA2972	y	8.19807025798213
207	BA2978	y	6.41703002223666
208	BA2851	y	10.478957851926648
209	BA2587	y	10.75551499738243
210	BA2024	y	6.510640280236593
211	BA2426	y	3.347107776277044
212	BA2271	y	10.088486978018516
213	BA3004	y	14.116715846979064
214	BA3010	y	6.1059405634669295
215	BA2662	y	16.380512971075806
216	BA2658	y	7.635953205240423
217	BA2512	y	10.517161738602296
218	BA2109	y	1.2120564008482917
219	BA2242	y	4.786006647623127
220	BA2132	y	2.7211224761939943
221	BA2846	y	3.906472505045551
222	BA2521	y	11.11311782864978
223	BA2885	y	9.136538431090091
224	BA2639	y	10.530206791972605
225	BA2775	y	8.33741402688843
226	BA2402	y	3.0127964728922945
227	BA2097	y	6.33159715116314
228	BA2399	y	7.515970289289149
229	BA2174	y	7.701079162073331
230	BA3001	y	10.39880202445873
231	BA2911	y	7.35601010438844
232	BA2311	y	3.5025002559226284
233	BA3040	y	10.131509852482283
234	BA2724	y	1.1961910994941276
235	BA2821	y	15.615860025942858
236	BA2233	y	1.7360063685079294
237	BA2744	y	4.734579735281033
238	BA2501	y	8.949284639035302
239	BA2301	y	2.229672369244879
240	BA2880	y	3.5156026952167894
241	BA2621	y	2.250272436274354
242	BA2866	y	8.366138308755593
243	BA2212	y	2.4205216520142714
244	BA2477	y	13.0100604910201
245	BA2685	y	4.841816713634703
246	BA2273	y	2.283128458890182
247	BA2124	y	13.386270032709085
248	BA2400	y	14.966263952234096
249	BA2762	y	3.0132144773948384
250	BA2312	y	3.0700888860446485
251	BA2813	y	3.881314118270907
252	BA2211	y	12.411770235404097
253	BA2171	y	9.666398457499485
254	BA2746	y	3.995552656725704
255	BA2798	y	2.136213236439552
256	BA2588	y	5.180639119079832
257	BA2296	y	10.023958938840376
258	BA2300	y	1.6955819878184366
259	BA2545	y	7.0633946742203335
260	BA2840	y	8.969869965243106
261	BA2528	y	7.548639046922788
262	BA2646	y	6.442519963949149
263	BA3067	n	3.971068898516835
264	BA2926	y	7.629097223448881
265	BA2272	y	6.287866561641059
266	BA2306	y	6.697941474122493
267	BA2726	y	4.333617991126465
268	BA2234	y	7.468947578959061
269	BA2022	y	9.45684986281421
270	BA2037	y	13.456446138821162
271	BA2184	y	17.996746811177232
272	BA3009	y	4.436179966926807
273	BA2442	y	6.584497315619637
274	BA2882	y	5.07628512149973
275	BA2347	n	0.9072281655795223
276	BA2570	y	4.091735243206291
277	BA2721	y	15.787354104984486
278	BA2728	y	8.996329947856347
279	BA2098	y	22.683107122235867
280	BA2951	y	5.951188238147757
281	BA2778	y	8.015673769100099
282	BA3153	y	1.861053482697555
283	BA2820	y	16.186352260260932
284	BA2704	y	8.32999480837688
285	BA2584	y	9.35508285123087
286	BA3079	y	1.3646973961989346
287	BA2361	y	1.167600081701121
288	BA2472	y	2.1751704872630646
289	BA2047	y	6.872806555198192
290	BA2101	y	3.382179169574317
291	BA2082	y	1.7753601682942917
292	BA2456	y	1.6428057595187853
293	BA2175	y	0.1872753030153418
294	BA2507	y	4.839717675513401
295	BA2563	y	11.652628721923412
296	BA2984	y	4.235287245520808
297	BA2414	y	12.21088799299077
298	BA2697	y	2.018307619128485
299	BA2644	y	6.793029152705679
300	BA2011	y	1.1963063819805329
301	BA2217	y	11.168413297451291
302	BA2454	y	10.050518164012724
303	BA2776	y	15.98730941625499
304	BA2135	y	3.617560816574061
305	BA2914	y	8.315020190566022
306	BA2500	y	5.861087395060059
307	BA3108	y	15.642078447811906
308	BA2303	y	7.463308501706293
309	BA2160	y	11.539734945424426
310	BA2590	y	12.81367377381369
311	BA3195	y	4.733956309124763
312	BA3036	y	6.503188905241124
313	BA2971	y	1.5854315417505231
314	BA3410	y	2.027435693949719
315	BA3118	y	2.361970070571154
316	BA3206	y	8.89350367937644
317	BA3217	y	7.2290811027363695
318	BA3405	y	9.666107570691675
319	BA3306	y	4.929562999898404
320	BA3413	y	15.174055598229884
321	BA3411	y	11.09440814198713
322	BA3133	y	0.620446569891931
323	BA3451	y	8.911989992451932
324	BA3286	y	10.443565640805431
325	BA3212	y	13.90084344006516
326	BA3103	y	1.614517260987918
327	BA3271	y	10.67642347488158
328	BA3152	y	6.9098235190799135
329	BA3095	y	9.71028807970256
330	BA3251	y	4.144675295396382
331	BA3362	y	11.357770474075744
332	BA3135	y	2.5985889691786146
333	BA3408	y	2.022710252464818
334	BA3098	y	9.236971538084326
335	BA3435	y	6.96312226778798
336	BA3261	y	8.67655944921525
337	BA3203	y	0.462865535939629
338	BA3299	y	2.069490887899604
339	BA3347	y	3.616719109221729
340	BA3126	y	5.726977872095656
341	BA3418	y	2.663966809245466
342	BA3245	y	1.3884219118686445
343	BA3085	y	9.610881378255511
344	BA3171	y	2.64769875983621
345	BA3277	y	2.502457281351905
346	BA3157	y	13.717961630797872
347	BA3433	y	1.2684362494077317
348	BA3374	y	4.875487867921422
349	BA3450	y	1.0306684467942244
350	BA3167	y	4.106989071237717
351	BA3269	y	0.5394015960252108
352	BA3110	y	3.447038366842655
353	BA3156	y	15.633443146582904
354	BA3226	y	9.573149417250905
355	BA3421	y	1.5486355505826397
356	BA3232	y	11.728760604111896
357	BA3289	y	1.1660382190912415
358	BA3430	y	1.470529567249394
359	BA3384	y	10.406444775902456
360	BA3427	y	5.039461368933654
361	BA3449	y	7.364819549745412
362	BA3163	y	4.119575633976791
363	BA3158	y	5.978434887400639
364	BA3436	y	10.73128274253199
365	BA3154	y	0.7157482917318699
366	BA3162	y	1.745220597852206
367	BA3352	y	5.280276120889902
368	BA3084	y	10.734268728262462
369	BA3149	y	0.8452928419011833
370	BA3169	y	1.5403379036422693
371	BA3180	y	2.389200429470613
372	BA3255	y	9.698192129195943
373	BA3438	y	6.692067349966411
374	BA3345	y	2.924949411938865
375	BA3431	y	0.6644513682173385
376	BA3181	y	4.107804565570681
377	BA3341	y	0.6608588373571984
378	BA3191	y	7.4800404045123
379	BA3197	y	7.0834163410671245
380	BA3448	y	9.295582216231727
381	BA3453	y	1.637528591477676
382	BA3406	y	6.294531723364698
383	BA3334	y	2.1330637647598447
384	BA3447	y	2.1685373915589192
385	BA3116	y	2.3925144815207022
386	BA3280	y	1.5952265048521377
387	BA3185	y	2.09814643431112
388	BA3094	y	6.801759993324186
389	BA3318	y	1.4807227965024126
390	BA3216	y	3.693837304190768
391	BA3332	y	6.25653214657412
392	BA3373	y	16.32544589028262
393	BA3319	y	7.139020891930767
394	BA3328	y	7.547825732369589
395	BA3240	y	9.34082336261989
396	BA3142	y	5.748017334281799
397	BA3333	y	5.692624350807811
398	BA3381	y	12.256402214427588
399	BA3290	y	4.807436548294259
400	BA3207	y	6.236066454663524
401	BA3305	y	4.800360717676655
402	BA3434	y	6.952150884828426
403	BA3189	y	8.606060206799855
404	BA3264	y	11.512219382915497
405	BA3329	y	7.488910948293375
406	BA3225	y	4.7234968814869145
407	BA3397	y	5.668096908764594
408	BA3311	y	4.782832057077079
409	BA3422	y	3.2350972315890703
410	BA3213	y	7.2163041184393935
411	BA3415	y	1.5075778560340645
412	BA3270	y	8.21347318798494
413	BA3324	y	7.495927604746196
414	BA3335	y	2.801851912072096
415	BA3199	y	14.893885416518865
416	BA3326	y	6.7782810111651335
417	BA3297	y	12.817903020225929
418	BA3227	y	11.548100320860753
419	BA3412	y	9.682942990085344
420	BA3250	y	10.225006592347055
421	BA3177	y	14.383280808732884
422	BA3315	y	5.186781523589535
423	BA3182	y	10.283479445206073
424	BA3369	y	11.977269448540548
425	BA3078	y	12.946903516316324
426	BA3386	y	12.258859751889808
427	BA3176	y	8.366915351712338
428	BA3258	y	7.573466978596803
429	BA3295	y	7.791904652993529
430	BA3136	y	10.09440470147002
431	BA3234	y	6.996621698419788
432	BA3087	y	15.337301013841849
433	BA3454	y	18.16516241952004
434	BA3302	y	16.954578670326512
435	BA3117	y	16.890939743361592
436	BA3266	y	9.45808487627196
437	BA3268	y	14.486433083951813
438	BA3229	y	11.257910854005528
439	BA3353	y	13.472213887054126
440	BA3312	y	12.733872962967148
441	BA3119	y	13.444196252475477
442	BA3219	y	7.194942439126423
443	BA3351	y	8.614564853936525
444	BA3357	y	10.146071922479312
445	BA3208	y	5.39436780732066
446	BA3310	y	3.181497384800524
447	BA3200	y	11.172176168777597
448	BA3146	y	7.388156786803747
449	BA3211	y	7.286440941111669
450	BA3130	y	4.532483798636333
451	BA3376	y	9.478785062539664
452	BA3137	y	4.858262733543676
453	BA3300	y	8.89918583362261
454	BA3375	y	4.179687728436753
455	BA3385	y	6.497014294028218
456	BA3416	y	9.37795349374526
457	BA3123	y	5.786639365500211
